2015,6,213,1,2.05,11,1,6.5,1,213
2015,6,438,1,2.6,11,1,6.5,1,438
2015,6,599,1,9,11,1,6.5,1,599
2015,6,322,1,10.64,11,1,6.75,0,322
2015,6,533,1,15,11,1,6.75,1,533
2015,7,207,1,43.181,11,1,7,1,207
2015,7,437,1,34,11,1,7,1,437
2015,7,596,1,30,11,1,7,1,596
2015,7,319,1,20.745,11,1,7.25,1,319
2015,7,532,1,36,11,1,7.25,1,532
2015,7,199,1,26,11,1,7.5,1,199
2015,7,435,1,8.4,11,1,7.5,1,435
2015,7,594,1,13,11,1,7.5,1,594
2015,7,317,1,23.34,11,1,7.75,1,317
2015,7,527,1,35,11,1,7.75,0,527
2015,8,191,1,40.2,11,1,8,1,191
2015,8,432,1,36,11,1,8,1,432
2015,8,591,1,43,11,1,8,1,591
2015,8,315,1,12.938,11,1,8.25,1,315
2015,8,524,1,19,11,1,8.25,1,524
2015,8,187,1,29.52,11,1,8.5,1,187
2015,8,430,1,33,11,1,8.5,1,430
2015,8,589,1,26.95,11,1,8.5,1,589
2015,8,314,1,0.28,11,1,8.75,0,314
2015,8,519,1,31,11,1,8.75,0,519
2015,9,186,1,20.2,11,1,9,1,186
2015,9,429,1,30.65,11,1,9,1,429
2015,9,586,1,16,11,1,9,1,586
2015,9,312,1,19.475,11,1,9.25,1,312
2015,9,518,1,26.76,11,1,9.25,1,518
2015,9,184,1,12.48,11,1,9.5,1,184
2015,9,428,1,21.12,11,1,9.5,1,428
2015,9,585,1,16.875,11,1,9.5,1,585
2015,9,308,1,9.4,11,1,9.75,1,308
2015,9,517,1,31,11,1,9.75,1,517
2015,10,178,1,32,11,1,10,1,178
2015,10,427,1,22.1,11,1,10,1,427
2015,10,584,1,19.3,11,1,10,1,584
2015,10,305,2,37.975,11,1,10.25,1,3051
2015,10,513,1,21,11,1,10.25,1,513
2015,10,175,1,22.2,11,1,10.5,1,175
2015,10,424,1,19.68,11,1,10.5,1,424
2015,10,583,1,28.6,11,1,10.5,1,583
2015,10,305,1,0,11,1,10.75,1,305
2015,10,511,1,45,11,1,10.75,1,511
2015,11,17,2,38.525,11,1,11,1,172
2015,11,423,1,17.8,11,1,11,1,423
2015,11,582,1,13.68,11,1,11,1,582
2015,11,302,1,19.6,11,1,11.25,1,302
2015,11,51,1,39.48,11,1,11.25,1,51
2015,11,17,1,0,11,1,11.5,1,17
2015,11,422,1,15.43,11,1,11.5,1,422
2015,11,581,1,23.8,11,1,11.5,1,581
2015,11,300,2,47.5,11,1,11.75,1,301
2015,11,509,1,32,11,1,11.75,1,509
2015,12,163,1,11.3,11,1,12,1,163
2015,12,42,1,25.44,11,1,12,0,42
2015,12,580,1,10.965,11,1,12,1,580
2015,12,300,1,0.75,11,1,12.25,1,300
2015,12,508,1,24.8,11,1,12.25,1,508
2015,12,160,1,38,11,1,12.5,1,160
2015,12,419,1,36,11,1,12.5,1,419
2015,12,579,1,13.95,11,1,12.5,1,579
2015,12,3,1,17,11,1,12.75,1,3
2015,12,507,1,30.8,11,1,12.75,1,507
2015,13,151,1,34,11,1,13,1,151
2015,13,418,1,49,11,1,13,1,418
2015,13,578,1,22.56,11,1,13,1,578
2015,13,299,1,31.475,11,1,13.25,1,299
2015,13,505,1,19.2,11,1,13.25,1,505
2015,13,147,1,36.37,11,1,13.5,1,147
2015,13,416,1,34.825,11,1,13.5,1,416
2015,13,577,1,19,11,1,13.5,1,577
2015,13,293,1,9.04,11,1,13.75,1,293
2015,13,504,1,22.5,11,1,13.75,1,504
2015,14,146,1,26.12,11,1,14,1,146
2015,14,414,1,38.3,11,1,14,1,414
2015,14,575,1,29.775,11,1,14,1,575
2015,14,29,1,49.6,11,1,14.25,1,29
2015,14,503,1,32.5,11,1,14.25,0,503
2015,14,145,1,18.1,11,1,14.5,1,145
2015,14,413,1,31.5,11,1,14.5,1,413
2015,14,574,1,25.5,11,1,14.5,1,574
2015,14,289,1,20.8,11,1,14.75,1,289
2015,14,502,1,35,11,1,14.75,1,502
2015,15,141,1,36.05,11,1,15,1,141
2015,15,412,1,28.475,11,1,15,1,412
2015,15,573,1,22,11,1,15,1,573
2015,15,287,1,15.4,11,1,15.25,1,287
2015,15,501,1,9.45,11,1,15.25,1,501
2015,15,133,1,0,11,1,15.5,1,133
2015,15,411,1,30.425,11,1,15.5,1,411
2015,15,572,2,37.75,11,1,15.5,1,5721
2015,15,286,1,16.1,11,1,15.75,1,286
2015,15,499,1,37,11,1,15.75,1,499
2015,16,132,1,18.975,11,1,16,1,132
2015,16,404,1,63,11,1,16,1,404
2015,16,572,1,0,11,1,16,0,572
2015,16,285,1,30.2,11,1,16.25,1,285
2015,16,498,1,20.58,11,1,16.25,0,498
2015,16,131,1,45.075,11,1,16.5,1,131
2015,16,383,1,30,11,1,16.5,1,383
2015,16,571,1,24.95,11,1,16.5,1,571
2015,16,282,1,33,11,1,16.75,0,282
2015,16,496,1,0,11,1,16.75,1,496
2015,17,129,1,24.2,11,1,17,1,129
2015,17,380,1,49.6,11,1,17,1,380
2015,17,570,1,35,11,1,17,1,570
2015,17,281,1,0,11,1,17.25,1,281
2015,17,494,1,8.2,11,1,17.25,1,494
2015,17,127,1,32.2,11,1,17.5,0,127
2015,17,38,1,48,11,1,17.5,1,38
2015,17,569,1,36,11,1,17.5,1,569
2015,17,280,1,22.6,11,1,17.75,1,280
2015,17,493,1,29.7,11,1,17.75,1,493
2015,18,124,1,42.51,11,1,18,1,124
2015,18,379,1,35.2,11,1,18,1,379
2015,18,568,1,31,11,1,18,1,568
2015,18,278,1,52.15,11,1,18.25,1,278
2015,18,492,1,24.7,11,1,18.25,1,492
2015,18,122,1,33.625,11,1,18.5,1,122
2015,18,378,1,32.58,11,1,18.5,1,378
2015,18,567,1,30,11,1,18.5,1,567
2015,18,274,1,23.6,11,1,18.75,1,274
2015,18,488,1,32,11,1,18.75,1,488
2015,19,121,1,34,11,1,19,1,121
2015,19,376,1,42.9,11,1,19,1,376
2015,19,566,1,37.2,11,1,19,1,566
2015,19,265,1,23.9,11,1,19.25,1,265
2015,19,486,1,42.9,11,1,19.25,1,486
2015,19,1203,4,55.6,11,1,19.5,1,12034
2015,19,373,1,33,11,1,19.5,1,373
2015,19,565,1,37.725,11,1,19.5,1,565
2015,19,262,2,38.85,11,1,19.75,1,2621
2015,19,485,1,39.145,11,1,19.75,1,485
2015,20,1203,3,4,11,1,20,1,12033
2015,20,372,1,10.4,11,1,20,1,372
2015,20,564,1,16,11,1,20,1,564
2015,20,262,1,0,11,1,20.25,1,262
2015,20,483,1,11.775,11,1,20.25,1,483
2015,20,1203,2,2.35,11,1,20.5,1,12032
2015,20,369,1,6.6,11,1,20.5,1,369
2015,20,563,1,10,11,1,20.5,1,563
2015,20,258,1,1.5,11,1,20.75,0,258
2015,20,481,1,9,11,1,20.75,1,481
2015,21,1203,1,10.5,11,1,21,1,12031
2015,21,364,1,3.6,11,1,21,1,364
2015,21,562,1,4,11,1,21,1,562
2015,21,254,1,2,11,1,21.25,0,254
2015,21,480,1,1,11,1,21.25,1,480
2015,21,115,1,3.8,11,1,21.5,0,115
2015,21,363,1,2.3,11,1,21.5,1,363
2015,21,561,1,4.5,11,1,21.5,1,561
2015,21,252,1,2.35,11,1,21.75,1,252
2015,21,476,1,6.8,11,1,21.75,1,476
2015,22,113,1,13.9,11,1,22,1,113
2015,22,362,2,2.3,11,1,22,1,3621
2015,22,560,1,6,11,1,22,1,560
2015,22,242,1,1.5,11,1,22.25,1,242
2015,22,472,1,7.45,11,1,22.25,1,472
2015,22,110,1,1.5,11,1,22.5,1,110
2015,22,362,1,0.78,11,1,22.5,1,362
2015,22,559,1,3.65,11,1,22.5,1,559
2015,22,240,1,1.075,11,1,22.75,1,240
2015,22,465,1,4,11,1,22.75,0,465
2015,23,105,1,22.8,11,1,23,0,105
2015,23,354,1,1.5,11,1,23,1,354
2015,23,558,1,3,11,1,23,1,558
2015,23,239,1,2,11,1,23.25,1,239
2015,23,464,1,3.225,11,1,23.25,1,464
2015,23,103,1,0,11,1,23.5,1,103
2015,23,353,1,1.7,11,1,23.5,1,353
2015,23,555,1,2.6,11,1,23.5,1,555
2015,23,235,1,0.7,11,1,23.75,1,235
2015,23,463,1,7.4,11,1,23.75,1,463
2015,23,99,1,2.52,11,1,23.75,1,99
2015,0,349,1,3,11,1,0,1,349
2015,0,553,1,2.3,11,1,0,1,553
2015,0,234,1,0.6,11,1,0.25,0,234
2015,0,461,1,3.84,11,1,0.25,1,461
2015,0,92,1,3.8,11,1,0.25,1,92
2015,0,348,1,2.3,11,1,0.5,1,348
2015,0,552,1,4,11,1,0.5,1,552
2015,0,232,1,1.2,11,1,0.75,1,232
2015,0,46,1,1.35,11,1,0.75,1,46
2015,0,84,1,1.5,11,1,0.75,1,84
2015,1,345,1,4.9,11,1,1,1,345
2015,1,550,1,5,11,1,1,1,550
2015,1,231,1,1.3,11,1,1.25,1,231
2015,1,459,1,3.225,11,1,1.25,1,459
2015,1,83,1,4,11,1,1.25,1,83
2015,1,344,1,1.2,11,1,1.5,1,344
2015,1,549,1,3.6,11,1,1.5,1,549
2015,1,230,1,2.115,11,1,1.75,1,230
2015,1,458,1,6.4,11,1,1.75,1,458
2015,1,8,1,4.4,11,1,1.75,1,8
2015,2,343,1,1.8,11,1,2,1,343
2015,2,548,1,3,11,1,2,1,548
2015,2,23,2,9.6,11,1,2.25,0,2302
2015,2,457,1,3.2,11,1,2.25,1,457
2015,2,78,1,2.93,11,1,2.25,1,78
2015,2,342,1,1.395,11,1,2.5,1,342
2015,2,547,1,2.6,11,1,2.5,1,547
2015,2,23,1,0.36,11,1,2.75,1,2301
2015,2,455,1,6,11,1,2.75,1,455
2015,2,76,2,6.1,11,1,2.75,1,761
2015,3,341,1,1.8,11,1,3,1,341
2015,3,544,1,4,11,1,3,1,544
2015,3,226,1,1.1,11,1,3.25,1,226
2015,3,452,1,2,11,1,3.25,0,452
2015,3,76,1,2.3,11,1,3.25,1,76
2015,3,340,1,1.863,11,1,3.5,1,340
2015,3,541,1,2.5,11,1,3.5,1,541
2015,3,225,1,1.92,11,1,3.75,1,225
2015,3,449,1,4,11,1,3.75,1,449
2015,3,74,1,5.95,11,1,3.75,1,74
2015,4,335,1,1.02,11,1,4,1,335
2015,4,540,1,3,11,1,4,1,540
2015,4,224,1,1.932,11,1,4.25,1,224
2015,4,448,1,3.75,11,1,4.25,1,448
2015,4,72,1,2.3,11,1,4.25,1,72
2015,4,327,1,4.1,11,1,4.5,1,327
2015,4,539,1,8.05,11,1,4.5,1,539
2015,4,223,1,2.4,11,1,4.75,1,223
2015,4,447,1,10,11,1,4.75,1,447
2015,4,68,1,11.64,11,1,4.75,1,68
2015,5,326,1,1.32,11,1,5,1,326
2015,5,538,1,1.6,11,1,5,1,538
2015,5,221,1,4.2,11,1,5.25,1,221
2015,5,445,1,7.3,11,1,5.25,1,445
2015,5,65,1,1.5,11,1,5.25,1,65
2015,5,324,1,2.7,11,1,5.5,1,324
2015,5,536,1,5.88,11,1,5.5,1,536
2015,5,215,1,2.93,11,1,5.75,1,215
2015,5,439,1,0.65,11,1,5.75,1,439
2015,5,6,1,24.3,11,1,5.75,1,6
2015,6,323,1,4.08,11,1,6,1,323
2015,6,534,1,8,11,1,6,1,534
2015,6,213,1,2.05,11,1,6.25,1,213
2015,6,438,1,2.8,11,1,6.25,1,438
2015,6,599,1,6,11,1,6.25,1,599
2015,6,322,1,13.04,11,1,6.5,1,322
2015,6,533,1,12,11,1,6.5,1,533
2015,6,207,1,43.856,11,1,6.75,1,207
2015,6,437,1,13,11,1,6.75,1,437
2015,6,596,1,22,11,1,6.75,1,596
2015,7,319,1,19.095,11,1,7,1,319
2015,7,532,1,35,11,1,7,1,532
2015,7,199,1,28,11,1,7.25,1,199
2015,7,435,1,8.4,11,1,7.25,1,435
2015,7,594,1,11,11,1,7.25,1,594
2015,7,317,1,23.58,11,1,7.5,1,317
2015,7,527,1,41,11,1,7.5,1,527
2015,7,191,1,33.8,11,1,7.75,1,191
2015,7,432,1,35.4,11,1,7.75,1,432
2015,7,591,1,30,11,1,7.75,1,591
2015,8,315,1,14.275,11,1,8,1,315
2015,8,524,1,18,11,1,8,1,524
2015,8,187,1,25.04,11,1,8.25,1,187
2015,8,430,1,30,11,1,8.25,0,430
2015,8,589,1,28.925,11,1,8.25,1,589
2015,8,314,1,0.29,11,1,8.5,0,314
2015,8,519,1,29,11,1,8.5,1,519
2015,8,186,1,16,11,1,8.75,1,186
2015,8,429,1,29.8,11,1,8.75,1,429
2015,8,586,1,19,11,1,8.75,1,586
2015,9,312,1,19.553,11,1,9,1,312
2015,9,518,1,26.76,11,1,9,1,518
2015,9,184,1,12.78,11,1,9.25,1,184
2015,9,428,1,21.12,11,1,9.25,1,428
2015,9,585,1,24.35,11,1,9.25,1,585
2015,9,308,1,11,11,1,9.5,1,308
2015,9,517,1,31,11,1,9.5,1,517
2015,9,178,1,35,11,1,9.75,1,178
2015,9,427,1,22.4,11,1,9.75,1,427
2015,9,584,1,19.8,11,1,9.75,1,584
2015,10,305,2,39.475,11,1,10,1,3051
2015,10,513,1,17,11,1,10,1,513
2015,10,175,1,22.9,11,1,10.25,1,175
2015,10,424,1,20.52,11,1,10.25,1,424
2015,10,583,1,28.5,11,1,10.25,1,583
2015,10,305,1,0,11,1,10.5,1,305
2015,10,511,1,45,11,1,10.5,1,511
2015,10,17,2,37.5,11,1,10.75,1,172
2015,10,423,1,22.7,11,1,10.75,1,423
2015,10,582,1,14.24,11,1,10.75,1,582
2015,11,302,1,20.2,11,1,11,1,302
2015,11,51,1,40.8,11,1,11,1,51
2015,11,17,1,0,11,1,11.25,1,17
2015,11,422,1,15.42,11,1,11.25,1,422
2015,11,581,1,23.8,11,1,11.25,1,581
2015,11,300,2,47,11,1,11.5,1,301
2015,11,509,1,32.6,11,1,11.5,1,509
2015,11,163,1,11.85,11,1,11.75,1,163
2015,11,42,1,20.08,11,1,11.75,1,42
2015,11,580,1,10.85,11,1,11.75,1,580
2015,12,300,1,0.65,11,1,12,1,300
2015,12,508,1,25.6,11,1,12,1,508
2015,12,160,1,41,11,1,12.25,1,160
2015,12,419,1,36,11,1,12.25,1,419
2015,12,579,1,13.85,11,1,12.25,1,579
2015,12,3,1,17.5,11,1,12.5,1,3
2015,12,507,1,31,11,1,12.5,1,507
2015,12,151,1,32,11,1,12.75,1,151
2015,12,418,1,51,11,1,12.75,1,418
2015,12,578,1,22.24,11,1,12.75,1,578
2015,13,299,1,32.563,11,1,13,1,299
2015,13,505,1,15,11,1,13,1,505
2015,13,147,1,36.138,11,1,13.25,1,147
2015,13,416,1,35.15,11,1,13.25,1,416
2015,13,577,1,20,11,1,13.25,1,577
2015,13,293,1,8.88,11,1,13.5,1,293
2015,13,504,1,22,11,1,13.5,1,504
2015,13,146,1,26.628,11,1,13.75,1,146
2015,13,414,1,40.4,11,1,13.75,1,414
2015,13,575,1,30.45,11,1,13.75,1,575
2015,14,29,1,60.8,11,1,14,1,29
2015,14,503,1,20,11,1,14,1,503
2015,14,145,1,17.95,11,1,14.25,1,145
2015,14,413,1,31.475,11,1,14.25,1,413
2015,14,574,1,26.5,11,1,14.25,1,574
2015,14,289,1,21,11,1,14.5,1,289
2015,14,502,1,39,11,1,14.5,1,502
2015,14,141,1,35.35,11,1,14.75,1,141
2015,14,412,1,28.975,11,1,14.75,1,412
2015,14,573,1,20,11,1,14.75,1,573
2015,15,287,1,15,11,1,15,1,287
2015,15,501,1,9.05,11,1,15,1,501
2015,15,133,1,0,11,1,15.25,1,133
2015,15,411,1,30.65,11,1,15.25,1,411
2015,15,572,2,32.825,11,1,15.25,1,5721
2015,15,286,1,16.7,11,1,15.5,1,286
2015,15,499,1,41,11,1,15.5,1,499
2015,15,132,1,18.36,11,1,15.75,1,132
2015,15,404,1,54,11,1,15.75,0,404
2015,15,572,1,0,11,1,15.75,0,572
2015,16,285,1,29.95,11,1,16,1,285
2015,16,498,1,19.796,11,1,16,1,498
2015,16,131,1,56.075,11,1,16.25,1,131
2015,16,383,1,30,11,1,16.25,1,383
2015,16,571,1,25.7,11,1,16.25,1,571
2015,16,282,1,32,11,1,16.5,1,282
2015,16,496,1,0,11,1,16.5,1,496
2015,16,129,1,23.7,11,1,16.75,1,129
2015,16,380,1,48,11,1,16.75,0,380
2015,16,570,1,32,11,1,16.75,1,570
2015,17,281,1,0,11,1,17,1,281
2015,17,494,1,8,11,1,17,1,494
2015,17,127,1,50.1,11,1,17.25,1,127
2015,17,38,1,48.2,11,1,17.25,1,38
2015,17,569,1,38.4,11,1,17.25,1,569
2015,17,280,1,21.3,11,1,17.5,1,280
2015,17,493,1,29.85,11,1,17.5,1,493
2015,17,124,1,42.99,11,1,17.75,1,124
2015,17,379,1,34.8,11,1,17.75,1,379
2015,17,568,1,32,11,1,17.75,1,568
2015,18,278,1,51.9,11,1,18,1,278
2015,18,492,1,24.3,11,1,18,1,492
2015,18,122,1,34.35,11,1,18.25,1,122
2015,18,378,1,31.8,11,1,18.25,1,378
2015,18,567,1,30,11,1,18.25,1,567
2015,18,274,1,23.3,11,1,18.5,1,274
2015,18,488,1,32,11,1,18.5,1,488
2015,18,121,1,36,11,1,18.75,1,121
2015,18,376,1,43,11,1,18.75,1,376
2015,18,566,1,36,11,1,18.75,1,566
2015,19,265,1,23.9,11,1,19,1,265
2015,19,486,1,42.55,11,1,19,1,486
2015,19,1203,4,6.8,11,1,19.25,1,12034
2015,19,373,1,33.3,11,1,19.25,1,373
2015,19,565,1,38.52,11,1,19.25,1,565
2015,19,262,2,44.75,11,1,19.5,1,2621
2015,19,485,1,39.075,11,1,19.5,1,485
2015,19,1203,3,5,11,1,19.75,1,12033
2015,19,372,1,23.52,11,1,19.75,1,372
2015,19,564,1,42,11,1,19.75,0,564
2015,20,262,1,0,11,1,20,1,262
2015,20,483,1,31.15,11,1,20,1,483
2015,20,1203,2,2.7,11,1,20.25,1,12032
2015,20,369,1,6.6,11,1,20.25,1,369
2015,20,563,1,12,11,1,20.25,1,563
2015,20,258,1,1.5,11,1,20.5,1,258
2015,20,481,1,10,11,1,20.5,1,481
2015,20,1203,1,10.8,11,1,20.75,1,12031
2015,20,364,1,4.4,11,1,20.75,1,364
2015,20,562,1,4,11,1,20.75,1,562
2015,21,254,1,4,11,1,21,0,254
2015,21,480,1,2,11,1,21,1,480
2015,21,115,1,34.8,11,1,21.25,1,115
2015,21,363,1,2.2,11,1,21.25,1,363
2015,21,561,1,4.5,11,1,21.25,1,561
2015,21,252,1,2.6,11,1,21.5,1,252
2015,21,476,1,6.45,11,1,21.5,1,476
2015,21,113,1,13.7,11,1,21.75,1,113
2015,21,362,2,2.4,11,1,21.75,1,3621
2015,21,560,1,6,11,1,21.75,1,560
2015,22,242,1,1.5,11,1,22,1,242
2015,22,472,1,7.2,11,1,22,1,472
2015,22,110,1,1.6,11,1,22.25,1,110
2015,22,362,1,0.81,11,1,22.25,1,362
2015,22,559,1,3.85,11,1,22.25,1,559
2015,22,240,1,1.638,11,1,22.5,1,240
2015,22,465,1,4,11,1,22.5,1,465
2015,22,105,1,23.5,11,1,22.75,0,105
2015,22,354,1,1.6,11,1,22.75,1,354
2015,22,558,1,3.24,11,1,22.75,1,558
2015,23,239,1,2,11,1,23,1,239
2015,23,464,1,3.175,11,1,23,1,464
2015,23,103,1,0,11,1,23.25,1,103
2015,23,353,1,1.6,11,1,23.25,1,353
2015,23,555,1,3.7,11,1,23.25,0,555
2015,23,235,1,0.7,11,1,23.5,1,235
2015,23,463,1,7.2,11,1,23.5,1,463
2015,23,99,1,2.4,11,1,23.5,1,99
2015,23,349,1,3,11,1,23.75,1,349
2015,23,553,1,2.7,11,1,23.75,1,553
2015,0,234,1,0.8,11,1,0,1,234
2015,0,461,1,3.84,11,1,0,1,461
2015,0,92,1,3.7,11,1,0,1,92
2015,0,348,1,2.5,11,1,0.25,1,348
2015,0,552,1,4,11,1,0.25,1,552
2015,0,232,1,1.32,11,1,0.5,1,232
2015,0,46,1,1.35,11,1,0.5,1,46
2015,0,84,1,1.5,11,1,0.5,1,84
2015,0,345,1,5.41,11,1,0.75,1,345
2015,0,550,1,5,11,1,0.75,1,550
2015,1,231,1,1,11,1,1,1,231
2015,1,459,1,3.1,11,1,1,1,459
2015,1,83,1,4,11,1,1,1,83
2015,1,344,1,2.3,11,1,1.25,0,344
2015,1,549,1,4,11,1,1.25,1,549
2015,1,230,1,1.955,11,1,1.5,1,230
2015,1,458,1,6.4,11,1,1.5,1,458
2015,1,8,1,4,11,1,1.5,1,8
2015,1,343,1,1.8,11,1,1.75,1,343
2015,1,548,1,4,11,1,1.75,1,548
2015,2,23,2,5.7,11,1,2,1,2302
2015,2,457,1,2.8,11,1,2,1,457
2015,2,78,1,3.1,11,1,2,1,78
2015,2,342,1,1.358,11,1,2.25,1,342
2015,2,547,1,2.6,11,1,2.25,1,547
2015,2,23,1,0.36,11,1,2.5,1,2301
2015,2,455,1,5.55,11,1,2.5,1,455
2015,2,76,2,6.6,11,1,2.5,1,761
2015,2,341,1,2,11,1,2.75,1,341
2015,2,544,1,2,11,1,2.75,1,544
2015,3,226,1,1.4,11,1,3,1,226
2015,3,452,1,3,11,1,3,0,452
2015,3,76,1,2.2,11,1,3,1,76
2015,3,340,1,1.9,11,1,3.25,1,340
2015,3,541,1,2.45,11,1,3.25,1,541
2015,3,225,1,1.92,11,1,3.5,1,225
2015,3,449,1,4,11,1,3.5,1,449
2015,3,74,1,5.975,11,1,3.5,1,74
2015,3,335,1,1.02,11,1,3.75,1,335
2015,3,540,1,2.65,11,1,3.75,1,540
2015,4,224,1,1.676,11,1,4,1,224
2015,4,448,1,4.35,11,1,4,1,448
2015,4,72,1,2.5,11,1,4,1,72
2015,4,327,1,4.1,11,1,4.25,1,327
2015,4,539,1,8,11,1,4.25,1,539
2015,4,223,1,2.35,11,1,4.5,1,223
2015,4,447,1,10,11,1,4.5,1,447
2015,4,68,1,11.4,11,1,4.5,1,68
2015,4,326,1,1.32,11,1,4.75,1,326
2015,4,538,1,2.4,11,1,4.75,1,538
2015,5,221,1,4.2,11,1,5,1,221
2015,5,445,1,7.2,11,1,5,1,445
2015,5,65,1,1.4,11,1,5,1,65
2015,5,324,1,2.9,11,1,5.25,1,324
2015,5,536,1,6.84,11,1,5.25,1,536
2015,5,215,1,3.33,11,1,5.5,1,215
2015,5,439,1,0.65,11,1,5.5,1,439
2015,5,6,1,16.2,11,1,5.5,1,6
2015,5,323,1,3.52,11,1,5.75,1,323
2015,5,534,1,4,11,1,5.75,1,534
2015,6,213,1,1.4,11,1,6,1,213
2015,6,438,1,3,11,1,6,1,438
2015,6,599,1,12,11,1,6,1,599
2015,6,322,1,12.72,11,1,6.25,0,322
2015,6,533,1,12,11,1,6.25,1,533
2015,6,207,1,34.688,11,1,6.5,1,207
2015,6,437,1,9,11,1,6.5,1,437
2015,6,596,1,12.5,11,1,6.5,1,596
2015,6,319,1,17.125,11,1,6.75,1,319
2015,6,532,1,31,11,1,6.75,1,532
2015,7,199,1,31,11,1,7,1,199
2015,7,435,1,2.4,11,1,7,1,435
2015,7,594,1,6,11,1,7,1,594
2015,7,317,1,23.04,11,1,7.25,1,317
2015,7,527,1,39,11,1,7.25,1,527
2015,7,191,1,37,11,1,7.5,1,191
2015,7,432,1,31.8,11,1,7.5,1,432
2015,7,591,1,25,11,1,7.5,1,591
2015,7,315,1,12.613,11,1,7.75,1,315
2015,7,524,1,17,11,1,7.75,1,524
2015,8,187,1,24.56,11,1,8,1,187
2015,8,430,1,31,11,1,8,0,430
2015,8,589,1,29.825,11,1,8,1,589
2015,8,314,1,0.99,11,1,8.25,1,314
2015,8,519,1,27,11,1,8.25,1,519
2015,8,186,1,14.7,11,1,8.5,1,186
2015,8,429,1,31.95,11,1,8.5,1,429
2015,8,586,1,14,11,1,8.5,1,586
2015,8,312,1,20.163,11,1,8.75,1,312
2015,8,518,1,27,11,1,8.75,1,518
2015,9,184,1,12.3,11,1,9,1,184
2015,9,428,1,18.12,11,1,9,1,428
2015,9,585,1,24.15,11,1,9,1,585
2015,9,308,1,11.2,11,1,9.25,1,308
2015,9,517,1,32,11,1,9.25,1,517
2015,9,178,1,38,11,1,9.5,1,178
2015,9,427,1,21,11,1,9.5,1,427
2015,9,584,1,19.4,11,1,9.5,1,584
2015,9,305,2,42.6,11,1,9.75,1,3051
2015,9,513,1,19,11,1,9.75,1,513
2015,10,175,1,23,11,1,10,1,175
2015,10,424,1,20.16,11,1,10,1,424
2015,10,583,1,28.7,11,1,10,1,583
2015,10,305,1,0,11,1,10.25,1,305
2015,10,511,1,44.76,11,1,10.25,1,511
2015,10,17,2,38.075,11,1,10.5,1,172
2015,10,423,1,0,11,1,10.5,1,423
2015,10,582,1,13.84,11,1,10.5,1,582
2015,10,302,1,19.8,11,1,10.75,1,302
2015,10,51,1,38.16,11,1,10.75,1,51
2015,11,17,1,0,11,1,11,1,17
2015,11,422,1,0,11,1,11,1,422
2015,11,581,1,23.9,11,1,11,1,581
2015,11,300,2,48.5,11,1,11.25,1,301
2015,11,509,1,33.1,11,1,11.25,1,509
2015,11,163,1,11.35,11,1,11.5,1,163
2015,11,42,1,19.84,11,1,11.5,1,42
2015,11,580,1,10.806,11,1,11.5,1,580
2015,11,300,1,0.6,11,1,11.75,1,300
2015,11,508,1,26.4,11,1,11.75,1,508
2015,12,160,1,40,11,1,12,1,160
2015,12,419,1,34,11,1,12,1,419
2015,12,579,1,14.05,11,1,12,1,579
2015,12,3,1,18,11,1,12.25,1,3
2015,12,507,1,28.9,11,1,12.25,1,507
2015,12,151,1,36,11,1,12.5,1,151
2015,12,418,1,43,11,1,12.5,1,418
2015,12,578,1,20.88,11,1,12.5,0,578
2015,12,299,1,31.938,11,1,12.75,1,299
2015,12,505,1,15,11,1,12.75,1,505
2015,13,147,1,36.638,11,1,13,1,147
2015,13,416,1,32.8,11,1,13,1,416
2015,13,577,1,19,11,1,13,1,577
2015,13,293,1,7.84,11,1,13.25,1,293
2015,13,504,1,25.5,11,1,13.25,1,504
2015,13,146,1,25.96,11,1,13.5,1,146
2015,13,414,1,41.613,11,1,13.5,1,414
2015,13,575,1,31.425,11,1,13.5,1,575
2015,13,29,1,50.8,11,1,13.75,1,29
2015,13,503,1,20.5,11,1,13.75,1,503
2015,14,145,1,17.25,11,1,14,1,145
2015,14,413,1,34.9,11,1,14,1,413
2015,14,574,1,25.5,11,1,14,1,574
2015,14,289,1,22,11,1,14.25,1,289
2015,14,502,1,39,11,1,14.25,1,502
2015,14,141,1,36.2,11,1,14.5,1,141
2015,14,412,1,30.4,11,1,14.5,1,412
2015,14,573,1,24,11,1,14.5,1,573
2015,14,287,1,15.1,11,1,14.75,1,287
2015,14,501,1,8.75,11,1,14.75,1,501
2015,15,133,1,0,11,1,15,1,133
2015,15,411,1,33.125,11,1,15,1,411
2015,15,572,2,38.2,11,1,15,1,5721
2015,15,286,1,17.7,11,1,15.25,1,286
2015,15,499,1,37,11,1,15.25,1,499
2015,15,132,1,18.675,11,1,15.5,1,132
2015,15,404,1,50,11,1,15.5,0,404
2015,15,572,1,0.09,11,1,15.5,0,572
2015,15,285,1,27.65,11,1,15.75,1,285
2015,15,498,1,19.592,11,1,15.75,1,498
2015,16,131,1,42.9,11,1,16,1,131
2015,16,383,1,30,11,1,16,1,383
2015,16,571,1,23.625,11,1,16,1,571
2015,16,282,1,31,11,1,16.25,0,282
2015,16,496,1,0,11,1,16.25,1,496
2015,16,129,1,23.6,11,1,16.5,1,129
2015,16,380,1,48.2,11,1,16.5,1,380
2015,16,570,1,33,11,1,16.5,1,570
2015,16,281,1,0,11,1,16.75,1,281
2015,16,494,1,8.05,11,1,16.75,1,494
